time,tag,tr,flag
2023-11-18 15:07:21.494221,click,,
2023-11-18 15:07:21.276949,ct,0.993866,correct comission
2023-11-18 15:07:22.216439,click,,
2023-11-18 15:07:22.057896,ct,0.93949,correct comission
2023-11-18 15:07:23.017697,click,,
2023-11-18 15:07:22.837459,ct,0.959801,correct comission
2023-11-18 15:07:23.602134,click,,
2023-11-18 15:07:23.616500,ct,0.764675,correct comission
2023-11-18 15:07:24.564190,click,,
2023-11-18 15:07:24.394940,ct,0.94769,correct comission
2023-11-18 15:07:25.333839,click,,
2023-11-18 15:07:25.174353,ct,0.938899,correct comission
2023-11-18 15:07:26.073716,click,,
2023-11-18 15:07:25.954962,ct,0.899363,correct comission
2023-11-18 15:07:26.964822,click,,
2023-11-18 15:07:26.736392,ct,1.00986,correct comission
2023-11-18 15:07:27.628594,click,,
2023-11-18 15:07:27.514432,ct,0.892202,correct comission
2023-11-18 15:07:28.207336,click,,
2023-11-18 15:07:28.296918,ct,0.692904,correct comission
2023-11-18 15:07:28.980795,click,,
2023-11-18 15:07:29.076824,ct,0.683877,correct comission
2023-11-18 15:07:29.914218,click,,
2023-11-18 15:07:29.855629,ct,0.837394,correct comission
2023-11-18 15:07:30.690979,click,,
2023-11-18 15:07:30.634921,ct,0.83535,correct comission
2023-11-18 15:07:31.470162,click,,
2023-11-18 15:07:31.413011,mt,0.835241,comission error
2023-11-18 15:07:32.191666,ct,,omission error
2023-11-18 15:07:33.017878,click,,
2023-11-18 15:07:32.971075,ct,0.826212,correct comission
2023-11-18 15:07:33.826580,click,,
2023-11-18 15:07:33.750038,ct,0.855505,correct comission
2023-11-18 15:07:34.659990,click,,
2023-11-18 15:07:34.531695,ct,0.909952,correct comission
2023-11-18 15:07:35.370233,click,,
2023-11-18 15:07:35.309642,ct,0.838538,correct comission
2023-11-18 15:07:36.151577,click,,
2023-11-18 15:07:36.086686,mt,0.841935,comission error
2023-11-18 15:07:37.143416,click,,
2023-11-18 15:07:36.864036,ct,1.05673,correct comission
2023-11-18 15:07:37.640651,click,,
2023-11-18 15:07:37.642102,ct,0.776615,correct comission
2023-11-18 15:07:38.559523,click,,
2023-11-18 15:07:38.421619,ct,0.917421,correct comission
2023-11-18 15:07:39.442608,click,,
2023-11-18 15:07:39.198938,ct,1.020989,correct comission
2023-11-18 15:07:39.941684,click,,
2023-11-18 15:07:39.977343,ct,0.742746,correct comission
2023-11-18 15:07:40.687759,click,,
2023-11-18 15:07:40.755649,ct,0.710416,correct comission
2023-11-18 15:07:41.786674,click,,
2023-11-18 15:07:41.534039,mt,1.031025,comission error
2023-11-18 15:07:42.314186,ct,,omission error
2023-11-18 15:07:43.048807,click,,
2023-11-18 15:07:43.092898,ct,0.734621,correct comission
2023-11-18 15:07:43.987152,click,,
2023-11-18 15:07:43.870518,ct,0.894254,correct comission
2023-11-18 15:07:44.860775,click,,
2023-11-18 15:07:44.649820,ct,0.990257,correct comission
2023-11-18 15:07:45.499180,click,,
2023-11-18 15:07:45.430029,ct,0.84936,correct comission
2023-11-18 15:07:46.179596,click,,
2023-11-18 15:07:46.207948,ct,0.749567,correct comission
2023-11-18 15:07:46.771460,click,,
2023-11-18 15:07:46.987489,ct,0.563512,correct comission
2023-11-18 15:07:47.379074,click,,
2023-11-18 15:07:47.766653,ct,0.391585,correct comission
2023-11-18 15:07:48.600478,click,,
2023-11-18 15:07:48.545580,ct,0.833825,correct comission
2023-11-18 15:07:49.324275,ct,,omission error
2023-11-18 15:07:50.168125,click,,
2023-11-18 15:07:50.104510,ct,0.84385,correct comission
2023-11-18 15:07:50.795802,click,,
2023-11-18 15:07:50.884263,ct,0.691292,correct comission
2023-11-18 15:07:51.617076,click,,
2023-11-18 15:07:51.662893,ct,0.732813,correct comission
2023-11-18 15:07:52.296024,click,,
2023-11-18 15:07:52.440951,ct,0.633131,correct comission
2023-11-18 15:07:53.147242,click,,
2023-11-18 15:07:53.221274,ct,0.706291,correct comission
2023-11-18 15:07:53.936905,click,,
2023-11-18 15:07:53.999829,mt,0.715631,comission error
2023-11-18 15:07:54.781048,ct,,omission error
2023-11-18 15:07:55.570956,click,,
2023-11-18 15:07:55.560279,ct,0.789908,correct comission
2023-11-18 15:07:56.293947,click,,
2023-11-18 15:07:56.339817,ct,0.733668,correct comission
2023-11-18 15:07:57.196311,click,,
2023-11-18 15:07:57.118486,ct,0.856494,correct comission
2023-11-18 15:07:58.029163,click,,
2023-11-18 15:07:57.900699,ct,0.910677,correct comission
2023-11-18 15:07:58.703343,click,,
2023-11-18 15:07:58.681636,ct,0.802644,correct comission
2023-11-18 15:07:59.459330,click,,
2023-11-18 15:07:59.460941,ct,0.777694,correct comission
2023-11-18 15:08:00.161775,click,,
2023-11-18 15:08:00.238406,mt,0.700834,comission error
2023-11-18 15:08:01.273202,click,,
2023-11-18 15:08:01.019462,ct,1.034796,correct comission
2023-11-18 15:08:01.710810,click,,
2023-11-18 15:08:01.799540,ct,0.691348,correct comission
2023-11-18 15:08:02.594327,click,,
2023-11-18 15:08:02.577379,ct,0.794787,correct comission
2023-11-18 15:08:03.338000,click,,
2023-11-18 15:08:03.356097,ct,0.760621,correct comission
2023-11-18 15:08:04.158048,click,,
2023-11-18 15:08:04.133171,ct,0.801951,correct comission
2023-11-18 15:08:04.888933,click,,
2023-11-18 15:08:04.913637,ct,0.755762,correct comission
2023-11-18 15:08:05.595244,click,,
2023-11-18 15:08:05.693092,ct,0.681607,correct comission
2023-11-18 15:08:06.372494,click,,
2023-11-18 15:08:06.472926,ct,0.679402,correct comission
2023-11-18 15:08:07.218178,click,,
2023-11-18 15:08:07.254315,ct,0.745252,correct comission
2023-11-18 15:08:08.206036,click,,
2023-11-18 15:08:08.035300,mt,0.951721,comission error
2023-11-18 15:08:08.969860,click,,
2023-11-18 15:08:08.813978,ct,0.93456,correct comission
2023-11-18 15:08:09.583792,click,,
2023-11-18 15:08:09.592968,ct,0.769814,correct comission
2023-11-18 15:08:10.442192,click,,
2023-11-18 15:08:10.375605,ct,0.849224,correct comission
2023-11-18 15:08:11.122091,click,,
2023-11-18 15:08:11.157372,ct,0.746486,correct comission
2023-11-18 15:08:11.993185,click,,
2023-11-18 15:08:11.937445,ct,0.835813,correct comission
2023-11-18 15:08:12.835471,click,,
2023-11-18 15:08:12.716236,ct,0.898026,correct comission
2023-11-18 15:08:13.538653,click,,
2023-11-18 15:08:13.495187,ct,0.822417,correct comission
2023-11-18 15:08:14.554625,click,,
2023-11-18 15:08:14.274929,ct,1.059438,correct comission
2023-11-18 15:08:15.163175,click,,
2023-11-18 15:08:15.053394,ct,0.888246,correct comission
2023-11-18 15:08:16.062754,click,,
2023-11-18 15:08:15.832603,ct,1.00936,correct comission
2023-11-18 15:08:16.914322,click,,
2023-11-18 15:08:16.610683,ct,1.081719,correct comission
2023-11-18 15:08:17.506382,click,,
2023-11-18 15:08:17.388782,mt,0.895699,comission error
2023-11-18 15:08:18.131723,click,,
2023-11-18 15:08:18.167166,ct,0.742941,correct comission
2023-11-18 15:08:18.852123,click,,
2023-11-18 15:08:18.946239,ct,0.684957,correct comission
2023-11-18 15:08:19.852455,click,,
