time,tag,tr,flag
2023-11-20 16:13:59.427942,click,,
2023-11-20 16:13:59.514784,mt,0.692766,comission error
2023-11-20 16:14:00.295588,ct,,omission error
2023-11-20 16:14:00.792195,click,,
2023-11-20 16:14:01.073407,mt,0.496607,comission error
2023-11-20 16:14:01.852519,ct,,omission error
2023-11-20 16:14:02.612080,click,,
2023-11-20 16:14:02.630374,ct,0.759561,correct comission
2023-11-20 16:14:03.546797,click,,
2023-11-20 16:14:03.409404,ct,0.916423,correct comission
2023-11-20 16:14:04.152936,click,,
2023-11-20 16:14:04.188441,ct,0.743532,correct comission
2023-11-20 16:14:04.868610,click,,
2023-11-20 16:14:04.968104,ct,0.680169,correct comission
2023-11-20 16:14:05.681932,click,,
2023-11-20 16:14:05.749874,ct,0.713828,correct comission
2023-11-20 16:14:06.634975,click,,
2023-11-20 16:14:06.528521,ct,0.885101,correct comission
2023-11-20 16:14:07.447036,click,,
2023-11-20 16:14:07.306825,ct,0.918515,correct comission
2023-11-20 16:14:07.992021,click,,
2023-11-20 16:14:08.085509,ct,0.685196,correct comission
2023-11-20 16:14:08.634287,click,,
2023-11-20 16:14:08.863828,ct,0.548778,correct comission
2023-11-20 16:14:09.708618,click,,
2023-11-20 16:14:09.643987,ct,0.84479,correct comission
2023-11-20 16:14:10.326256,click,,
2023-11-20 16:14:10.425713,ct,0.682269,correct comission
2023-11-20 16:14:11.136973,click,,
2023-11-20 16:14:11.203866,ct,0.71126,correct comission
2023-11-20 16:14:11.897891,click,,
2023-11-20 16:14:11.980481,mt,0.694025,comission error
2023-11-20 16:14:12.715125,click,,
2023-11-20 16:14:12.762694,ct,0.734644,correct comission
2023-11-20 16:14:13.540913,ct,,omission error
2023-11-20 16:14:14.377962,click,,
2023-11-20 16:14:14.320215,ct,0.837049,correct comission
2023-11-20 16:14:15.152999,click,,
2023-11-20 16:14:15.099103,ct,0.832784,correct comission
2023-11-20 16:14:16.102406,click,,
2023-11-20 16:14:15.874573,ct,1.003303,correct comission
2023-11-20 16:14:16.653918,mt,,correct omission
2023-11-20 16:14:17.234560,click,,
2023-11-20 16:14:17.432615,ct,0.580642,correct comission
2023-11-20 16:14:18.211895,ct,,omission error
2023-11-20 16:14:18.946106,click,,
2023-11-20 16:14:18.989748,ct,0.734211,correct comission
2023-11-20 16:14:19.833644,click,,
2023-11-20 16:14:19.769467,ct,0.843896,correct comission
2023-11-20 16:14:20.548070,click,,
2023-11-20 16:14:20.549383,ct,0.778603,correct comission
2023-11-20 16:14:21.328757,click,,
2023-11-20 16:14:21.330175,ct,0.779374,correct comission
2023-11-20 16:14:22.194245,click,,
2023-11-20 16:14:22.108183,ct,0.86407,correct comission
2023-11-20 16:14:23.126650,click,,
2023-11-20 16:14:22.888950,ct,1.018467,correct comission
2023-11-20 16:14:23.594846,click,,
2023-11-20 16:14:23.665828,mt,0.705896,comission error
2023-11-20 16:14:24.337682,click,,
2023-11-20 16:14:24.441940,ct,0.671854,correct comission
2023-11-20 16:14:25.222959,ct,,omission error
2023-11-20 16:14:25.729994,click,,
2023-11-20 16:14:26.001844,ct,0.507035,correct comission
2023-11-20 16:14:26.943759,click,,
2023-11-20 16:14:26.779569,ct,0.941915,correct comission
2023-11-20 16:14:27.557449,ct,,omission error
2023-11-20 16:14:28.000870,click,,
2023-11-20 16:14:28.336509,ct,0.443421,correct comission
2023-11-20 16:14:28.792753,click,,
2023-11-20 16:14:29.113993,ct,0.456244,correct comission
2023-11-20 16:14:29.682327,click,,
2023-11-20 16:14:29.890568,ct,0.568334,correct comission
2023-11-20 16:14:30.551156,click,,
2023-11-20 16:14:30.670822,ct,0.660588,correct comission
2023-11-20 16:14:31.207730,click,,
2023-11-20 16:14:31.447746,ct,0.536908,correct comission
2023-11-20 16:14:31.976026,click,,
2023-11-20 16:14:32.225939,ct,0.52828,correct comission
2023-11-20 16:14:32.915691,click,,
2023-11-20 16:14:33.005878,ct,0.689752,correct comission
2023-11-20 16:14:33.730486,click,,
2023-11-20 16:14:33.785427,ct,0.724608,correct comission
2023-11-20 16:14:34.422510,click,,
2023-11-20 16:14:34.564253,ct,0.637083,correct comission
2023-11-20 16:14:35.256779,click,,
2023-11-20 16:14:35.343645,ct,0.692526,correct comission
2023-11-20 16:14:36.065509,click,,
2023-11-20 16:14:36.123051,ct,0.721864,correct comission
2023-11-20 16:14:36.664079,click,,
2023-11-20 16:14:36.902309,mt,0.541028,comission error
2023-11-20 16:14:37.625337,click,,
2023-11-20 16:14:37.681283,ct,0.723028,correct comission
2023-11-20 16:14:38.462277,ct,,omission error
2023-11-20 16:14:39.163824,click,,
2023-11-20 16:14:39.241041,ct,0.701547,correct comission
2023-11-20 16:14:39.913565,click,,
2023-11-20 16:14:40.017602,ct,0.672524,correct comission
2023-11-20 16:14:40.694168,click,,
2023-11-20 16:14:40.796287,ct,0.676566,correct comission
2023-11-20 16:14:41.535234,click,,
2023-11-20 16:14:41.574196,mt,0.738947,comission error
2023-11-20 16:14:42.322858,click,,
2023-11-20 16:14:42.353190,ct,0.748662,correct comission
2023-11-20 16:14:43.417102,click,,
2023-11-20 16:14:43.132361,ct,1.063912,correct comission
2023-11-20 16:14:44.081823,click,,
2023-11-20 16:14:43.910928,ct,0.949462,correct comission
2023-11-20 16:14:44.786952,click,,
2023-11-20 16:14:44.690622,ct,0.876024,correct comission
2023-11-20 16:14:45.329245,click,,
2023-11-20 16:14:45.470239,ct,0.638623,correct comission
2023-11-20 16:14:46.116058,click,,
2023-11-20 16:14:46.250113,ct,0.645819,correct comission
2023-11-20 16:14:46.856770,click,,
2023-11-20 16:14:47.030421,ct,0.606657,correct comission
2023-11-20 16:14:47.650914,click,,
2023-11-20 16:14:47.809537,ct,0.620493,correct comission
2023-11-20 16:14:48.841066,click,,
2023-11-20 16:14:48.591840,ct,1.031529,correct comission
2023-11-20 16:14:49.339314,click,,
2023-11-20 16:14:49.372691,ct,0.747474,correct comission
2023-11-20 16:14:49.971750,click,,
2023-11-20 16:14:50.155719,ct,0.599059,correct comission
2023-11-20 16:14:50.840374,click,,
2023-11-20 16:14:50.938356,mt,0.684655,comission error
2023-11-20 16:14:51.718697,ct,,omission error
2023-11-20 16:14:52.475119,click,,
2023-11-20 16:14:52.497961,ct,0.756422,correct comission
2023-11-20 16:14:53.177198,click,,
2023-11-20 16:14:53.275140,ct,0.679237,correct comission
2023-11-20 16:14:54.008824,click,,
2023-11-20 16:14:54.054516,ct,0.733684,correct comission
2023-11-20 16:14:54.560838,click,,
